0-4	40.8629608154	-73.9057159424	16.680429307420003
0-4	40.6748199463	-73.8027191162	16.68028720202
0-4	40.6240081787	-74.0265655518	16.68008890002
0-4	40.8382415771	-73.874130249	16.68004262441
0-4	40.8396148682	-73.874130249	16.68004262441
0-4	40.7297515869	-73.872756958	16.67997905475
0-4	40.7297515869	-73.874130249	16.67997905475
0-4	40.73387146	-74.0402984619	16.67991446619
0-4	40.7984161377	-73.69972229	16.67948594627
0-4	40.7984161377	-73.7024688721	16.67948594627
0-4	40.6734466553	-73.9304351807	16.67946613845
0-4	40.6130218506	-74.0334320068	16.679400409129997
0-4	40.6130218506	-74.0320587158	16.679400409129997
0-4	40.6281280518	-73.9469146729	16.6793367982
0-4	40.6295013428	-73.9469146729	16.6793367982
0-4	40.8190155029	-73.870010376	16.67928516143
0-4	40.8190155029	-73.868637085	16.67928516143
0-4	40.739364624	-74.0375518799	16.679261692999997
0-4	40.6363677979	-74.0128326416	16.679261449949998
0-4	40.6349945068	-73.8961029053	16.6789173676
0-4	40.6748199463	-73.9057159424	16.678540367590003
0-4	40.7544708252	-73.8013458252	16.678480992809998
0-4	40.8451080322	-74.0251922607	16.67824402026
0-4	40.8670806885	-73.9002227783	16.678173006159998
0-4	40.7476043701	-73.8562774658	16.67800503646
0-4	40.8382415771	-73.9002227783	16.6779120759
0-4	40.7970428467	-74.0018463135	16.677850905769997
0-4	40.7970428467	-73.9249420166	16.67771869544
0-4	40.65284729	-73.9510345459	16.67757871818
0-4	40.7984161377	-73.9263153076	16.67754684458
0-4	40.7311248779	-73.8411712646	16.677500874899998
0-4	40.8080291748	-73.9139556885	16.67712917038
0-4	40.6761932373	-73.8068389893	16.677073482209998
0-4	40.7572174072	-73.7574005127	16.676783635289997
0-4	40.7572174072	-73.7656402588	16.676783635289997
0-4	40.7572174072	-73.7560272217	16.676783635289997
0-4	40.6665802002	-73.8521575928	16.6764824802
0-4	40.8437347412	-73.9208221436	16.676403829530003
0-4	40.6624603271	-73.8823699951	16.67632780905
0-4	40.7242584229	-73.8384246826	16.67583713327
0-4	40.6377410889	-74.0348052979	16.67573833441
0-4	40.7270050049	-73.9400482178	16.67565127601
0-4	40.7283782959	-73.9400482178	16.67565127601
0-4	40.6638336182	-73.9441680908	16.67554673546
0-4	40.8753204346	-73.8796234131	16.675449700999998
0-4	40.7695770264	-73.868637085	16.675382823870002
0-4	40.6404876709	-74.0032196045	16.67517233406
0-4	40.8354949951	-73.7395477295	16.67515007979
0-4	40.7613372803	-73.9043426514	16.675122546229996
0-4	40.7613372803	-73.9057159424	16.675122546229996
0-4	40.6748199463	-73.8919830322	16.67511689667
0-4	40.8739471436	-73.871383667	16.674994534599996
0-4	40.7228851318	-73.7931060791	16.67495732695
0-4	40.8890533447	-73.9098358154	16.674872920709998
0-4	40.739364624	-73.8123321533	16.67476670762
0-4	40.739364624	-73.8137054443	16.67476670762
0-4	40.7489776611	-73.9043426514	16.67470249965
0-4	40.7228851318	-73.8823699951	16.6747020584
0-4	40.6432342529	-74.0018463135	16.674695697849998
0-4	40.6816864014	-73.8384246826	16.67460557513
0-4	40.8670806885	-73.9304351807	16.67439058713
0-4	40.8670806885	-73.9290618896	16.67439058713
0-4	40.8945465088	-73.8961029053	16.674370476809997
0-4	40.8107757568	-73.9153289795	16.674182905829998
0-4	40.6363677979	-74.0196990967	16.67391931074
0-4	40.8712005615	-73.8864898682	16.673564769659997
0-4	40.7283782959	-73.87550354	16.673276331319997
0-4	40.7283782959	-73.872756958	16.673276331319997
0-4	40.7283782959	-73.8768768311	16.673276331319997
0-4	40.7283782959	-73.874130249	16.673276331319997
0-4	40.6926727295	-73.9180755615	16.67315607318
0-4	40.7915496826	-74.045791626	16.67307946193
0-4	40.7009124756	-73.8384246826	16.672859059760004
0-4	40.7970428467	-73.9221954346	16.67258824267
0-4	40.7833099365	-73.9318084717	16.672585175
0-4	40.7929229736	-73.9318084717	16.672585175
0-4	40.7874298096	-73.9318084717	16.672585175
0-4	40.7901763916	-73.9318084717	16.672585175
0-4	40.7860565186	-73.9318084717	16.672585175
0-4	40.7819366455	-73.9318084717	16.672585175
0-4	40.7846832275	-73.9318084717	16.672585175
0-4	40.7888031006	-73.9318084717	16.672585175
0-4	40.6940460205	-73.8315582275	16.67235030672
0-4	40.8025360107	-73.9153289795	16.671996041790003
0-4	40.7077789307	-73.7505340576	16.67149806132
0-4	40.7077789307	-73.7491607666	16.67149806132
0-4	40.7201385498	-73.8260650635	16.67128832799
0-4	40.8670806885	-73.8892364502	16.67109230982
0-4	40.823135376	-73.9290618896	16.67107056527
0-4	40.7970428467	-74.0114593506	16.67095124713
0-4	40.739364624	-74.045791626	16.67087755409
0-4	40.7640838623	-73.8150787354	16.67082262477
0-4	40.7640838623	-73.8082122803	16.67082262477
0-4	40.7640838623	-73.8095855713	16.67082262477
0-4	40.7640838623	-73.8109588623	16.67082262477
0-4	40.7640838623	-73.8123321533	16.67082262477
0-4	40.7640838623	-73.8137054443	16.67082262477
0-4	40.7064056396	-73.7436676025	16.6707159698
0-4	40.7558441162	-73.8521575928	16.670573784010003
0-4	40.6912994385	-73.8631439209	16.67046285085
0-4	40.6143951416	-73.9798736572	16.670400517479997
0-4	40.8794403076	-73.8233184814	16.67029082926
0-4	40.7324981689	-74.049911499	16.67008480151
0-4	40.6157684326	-73.9675140381	16.67005790588
0-4	40.6171417236	-73.9675140381	16.67005790588
0-4	40.6652069092	-73.8040924072	16.669985858029996
0-4	40.7544708252	-73.8507843018	16.66987197502
0-4	40.7544708252	-73.8494110107	16.66987197502
0-4	40.915145874	-73.8013458252	16.66967080391
0-4	40.915145874	-73.7999725342	16.66967080391
0-4	40.7517242432	-73.8823699951	16.66965444023
0-4	40.6157684326	-74.0306854248	16.669631510299997
0-4	40.6926727295	-73.8191986084	16.669616332889998
0-4	40.7146453857	-73.7368011475	16.66941177708
0-4	40.7146453857	-73.7422943115	16.66941177708
0-4	40.7146453857	-73.7285614014	16.66941177708
0-4	40.7146453857	-73.7464141846	16.66941177708
0-4	40.7146453857	-73.7505340576	16.66941177708
0-4	40.7146453857	-73.7299346924	16.66941177708
0-4	40.7146453857	-73.7491607666	16.66941177708
0-4	40.7146453857	-73.7450408936	16.66941177708
0-4	40.8300018311	-73.9771270752	16.66934927054
0-4	40.8986663818	-74.0004730225	16.66926599577
0-4	40.9000396729	-74.0004730225	16.66926599577
0-4	40.8931732178	-74.0018463135	16.66926599577
0-4	40.8945465088	-74.0004730225	16.66926599577
0-4	40.911026001	-73.8095855713	16.66924553686
0-4	40.911026001	-73.8109588623	16.66924553686
0-4	40.740737915	-73.8672637939	16.66914637067
0-4	40.9357452393	-74.0842437744	16.669110098129998
0-4	40.8821868896	-73.8384246826	16.66909480474
0-4	40.8808135986	-73.8384246826	16.66909480474
0-4	40.8821868896	-73.8411712646	16.66909480474
0-4	40.8821868896	-73.8397979736	16.66909480474
0-4	40.8835601807	-73.8397979736	16.66909480474
0-4	40.8808135986	-73.8397979736	16.66909480474
0-4	40.5924224854	-73.9084625244	16.66904508397
0-4	40.5951690674	-73.9070892334	16.66904508397
0-4	40.5951690674	-73.9084625244	16.66904508397
0-4	40.5965423584	-73.9084625244	16.66904508397
0-4	40.5979156494	-73.9070892334	16.66904508397
0-4	40.6075286865	-73.9070892334	16.66904508397
0-4	40.6061553955	-73.9084625244	16.66904508397
0-4	40.6212615967	-73.9070892334	16.66904508397
0-4	40.6226348877	-73.9070892334	16.66904508397
0-4	40.5937957764	-73.9084625244	16.66904508397
0-4	40.5910491943	-73.9084625244	16.66904508397
0-4	40.5965423584	-73.9070892334	16.66904508397
0-4	40.5883026123	-73.9084625244	16.66904508397
0-4	40.5896759033	-73.9084625244	16.66904508397
0-4	40.6240081787	-73.9084625244	16.66904508397
0-4	40.6693267822	-73.7999725342	16.668976388669996
0-4	40.6858062744	-73.8768768311	16.66883380889
0-4	40.6858062744	-73.872756958	16.66883380889
0-4	40.6858062744	-73.87550354	16.66883380889
0-4	40.6858062744	-73.874130249	16.66883380889
0-4	40.6693267822	-73.8384246826	16.66881556741
0-4	40.8025360107	-73.9084625244	16.66870348455
0-4	40.8066558838	-74.0196990967	16.668691881839997
0-4	40.8066558838	-74.0183258057	16.668691881839997
0-4	40.7242584229	-73.9359283447	16.66852950145
0-4	40.7530975342	-73.9153289795	16.66850585412
0-4	40.7311248779	-74.0814971924	16.66826657219
0-4	40.8135223389	-74.0869903564	16.668235687970004
0-4	40.8135223389	-74.0856170654	16.668235687970004
0-4	40.7517242432	-74.0293121338	16.66806889135
0-4	40.7077789307	-73.7917327881	16.66781505055
0-4	40.7022857666	-73.7697601318	16.667811068600002
0-4	40.7036590576	-73.7697601318	16.667811068600002
0-4	40.7187652588	-73.8150787354	16.6678088931
0-4	40.7173919678	-73.8150787354	16.6678088931
0-4	40.82862854	-73.8919830322	16.667662398989997
0-4	40.7091522217	-73.9139556885	16.66745095604
0-4	40.6336212158	-73.9702606201	16.667373904369995
0-4	40.6652069092	-73.8233184814	16.667170241819996
0-4	40.6652069092	-73.8260650635	16.667170241819996
0-4	40.6652069092	-73.8246917725	16.667170241819996
0-4	40.82862854	-73.9647674561	16.666866123709998
0-4	40.8382415771	-73.9785003662	16.66686436984
0-4	40.6981658936	-73.8260650635	16.66665530607
0-4	40.740737915	-73.8535308838	16.666638668999997
0-4	40.7682037354	-73.9373016357	16.666616204510003
0-4	40.8437347412	-74.0045928955	16.66648252604
0-4	40.6912994385	-73.8219451904	16.666396357019998
0-4	40.739364624	-74.0801239014	16.66628034453
0-4	40.6748199463	-73.9015960693	16.6662764647
0-4	40.6638336182	-73.8452911377	16.66620295482
0-4	40.7228851318	-73.7436676025	16.666001557500003
0-4	40.9384918213	-74.0320587158	16.665897763169998
0-4	40.9384918213	-74.0293121338	16.665897763169998
0-4	40.6418609619	-73.9661407471	16.66574595706
0-4	40.6322479248	-73.9373016357	16.665630525679997
0-4	40.8643341064	-73.8892364502	16.66534968057
0-4	40.6226348877	-73.960647583	16.665308536330002
0-4	40.7228851318	-73.6502838135	16.66517635169
0-4	40.7215118408	-73.6502838135	16.66517635169
0-4	40.7654571533	-73.9057159424	16.66495229476
0-4	40.6377410889	-73.8782501221	16.664884422049994
0-4	40.7503509521	-73.7985992432	16.66449733383
0-4	40.7503509521	-73.7999725342	16.66449733383
0-4	40.7503509521	-73.8013458252	16.66449733383
0-4	40.6404876709	-73.9386749268	16.66441171626
0-4	40.8533477783	-73.9002227783	16.664298099599996
0-4	40.6171417236	-73.9798736572	16.664259749779998
0-4	40.8890533447	-73.9112091064	16.66424496645
0-4	40.7723236084	-74.0114593506	16.66415176226
0-4	40.7736968994	-74.0114593506	16.66415176226
0-4	40.7750701904	-74.0114593506	16.66415176226
0-4	40.7627105713	-73.9029693604	16.664095297689997
0-4	40.8382415771	-73.9125823975	16.664064694049998
0-4	40.8629608154	-73.8233184814	16.66349149648
0-4	40.7846832275	-74.0018463135	16.66347376954
0-4	40.8437347412	-73.9922332764	16.66327575818
0-4	40.7860565186	-73.9098358154	16.66323962057
0-4	40.6748199463	-73.9043426514	16.66281367583
0-4	40.6363677979	-73.957901001	16.66270201887
0-4	40.6322479248	-73.9716339111	16.66261177189
0-4	40.6967926025	-73.8494110107	16.66259516349
0-4	40.6981658936	-73.8205718994	16.66256312338
0-4	40.7984161377	-73.7093353271	16.662527552809998
0-4	40.82862854	-73.8356781006	16.66209168974
0-4	40.82862854	-73.8384246826	16.66209168974
0-4	40.82862854	-73.8397979736	16.66209168974
0-4	40.82862854	-73.8370513916	16.66209168974
0-4	40.8190155029	-73.8658905029	16.662049484
0-4	40.8190155029	-73.8645172119	16.662049484
0-4	40.6748199463	-73.9070892334	16.66199063801
0-4	40.6748199463	-73.8521575928	16.66183277956
0-4	40.6638336182	-73.783493042	16.6618296586
0-4	40.6638336182	-73.784866333	16.6618296586
0-4	40.6638336182	-73.786239624	16.6618296586
0-4	40.6404876709	-73.9977264404	16.66164617548
0-4	40.6624603271	-73.8466644287	16.66163669654
0-4	40.739364624	-73.9029693604	16.6614494352
0-4	40.739364624	-73.9043426514	16.6614494352
0-4	40.6967926025	-73.8480377197	16.66135217246
0-4	40.7118988037	-73.9015960693	16.6612270511
0-4	40.8506011963	-74.0293121338	16.661104341629997
0-4	40.7434844971	-73.8370513916	16.6610795067
0-4	40.7448577881	-73.8370513916	16.6610795067
0-4	40.7448577881	-73.8356781006	16.6610795067
0-4	40.7448577881	-73.8343048096	16.6610795067
0-4	40.7434844971	-73.8356781006	16.6610795067
0-4	40.7434844971	-73.8384246826	16.6610795067
0-4	40.7434844971	-73.8343048096	16.6610795067
0-4	40.6954193115	-73.8205718994	16.661062717990003
0-4	40.6748199463	-73.9084625244	16.66103072528
0-4	40.8835601807	-73.8549041748	16.6608872779
0-4	40.7764434814	-74.0128326416	16.660765252179996
0-4	40.6816864014	-73.8466644287	16.660478030320004
0-4	40.8396148682	-73.9180755615	16.66035567054
0-4	40.650100708	-73.9743804932	16.66030804386
0-4	40.8684539795	-73.9084625244	16.66021435224
0-4	40.8327484131	-73.9084625244	16.660214352239997
0-4	40.8121490479	-73.7038421631	16.66017809603
0-4	40.8135223389	-73.7010955811	16.66017809603
0-4	40.7256317139	-74.0402984619	16.66009236369
0-4	40.6844329834	-73.8040924072	16.659994955260004
0-4	40.6720733643	-73.8919830322	16.65995788349
0-4	40.737991333	-73.9098358154	16.65970511454
0-4	40.6226348877	-73.962020874	16.65963945494
0-4	40.6226348877	-73.963394165	16.65963945494
0-4	40.8052825928	-73.9249420166	16.659550475880003
0-4	40.6707000732	-73.8507843018	16.659531723479997
0-4	40.827255249	-73.8906097412	16.65943752374
0-4	40.7846832275	-74.045791626	16.659410094480002
0-4	40.7297515869	-73.9400482178	16.65923413961
0-4	40.8451080322	-74.0032196045	16.6591754577
0-4	40.7146453857	-73.8562774658	16.65903008392
0-4	40.7146453857	-73.8549041748	16.65903008392
0-4	40.7599639893	-73.8040924072	16.65900294521
0-4	40.8931732178	-73.8219451904	16.658974546179998
0-4	40.8670806885	-73.9057159424	16.658956876569995
0-4	40.6336212158	-73.8288116455	16.65889618669
0-4	40.6336212158	-73.8082122803	16.65889618669
0-4	40.6336212158	-73.8370513916	16.65889618669
0-4	40.6336212158	-73.8246917725	16.65889618669
0-4	40.6322479248	-73.8164520264	16.65889618669
0-4	40.8945465088	-73.8054656982	16.6587435055
0-4	40.8945465088	-73.8040924072	16.6587435055
0-4	40.7778167725	-74.045791626	16.658735182450002
0-4	40.8354949951	-73.6914825439	16.65873294339
0-4	40.6143951416	-73.9771270752	16.658705779269997
0-4	40.7778167725	-74.0128326416	16.658695345560005
0-4	40.6638336182	-73.7999725342	16.658369692850002
0-4	40.6912994385	-73.8191986084	16.65819024851
0-4	40.6816864014	-73.8411712646	16.65805476594
0-4	40.6816864014	-73.8425445557	16.65805476594
0-4	40.6816864014	-73.8397979736	16.65805476594
0-4	40.827255249	-73.8933563232	16.65798188272
0-4	40.8835601807	-73.9139556885	16.657755099790002
0-4	40.8863067627	-73.9139556885	16.657755099790002
0-4	40.8849334717	-73.9139556885	16.657755099790002
0-4	40.8890533447	-73.9139556885	16.657755099790002
0-4	40.8890533447	-73.9675140381	16.65767316648
0-4	40.6624603271	-73.8974761963	16.65766896732
0-4	40.5319976807	-73.9812469482	16.65762162575
0-4	40.6308746338	-73.8933563232	16.65756621523
0-4	40.6308746338	-73.8878631592	16.65756621523
0-4	40.6308746338	-73.8809967041	16.65756621523
0-4	40.6308746338	-73.8892364502	16.65756621523
0-4	40.6308746338	-73.8864898682	16.65756621523
0-4	40.6308746338	-73.8851165771	16.65756621523
0-4	40.6308746338	-73.8906097412	16.65756621523
0-4	40.8574676514	-73.8878631592	16.65738199531
0-4	40.7874298096	-74.0087127686	16.65716180393
0-4	40.7956695557	-73.9208221436	16.65701676471
0-4	40.6816864014	-73.8576507568	16.65698209204
0-4	40.8492279053	-73.9180755615	16.65678369741
0-4	40.8478546143	-73.9180755615	16.65678369741
0-4	40.7489776611	-73.9057159424	16.65646507834
0-4	40.8327484131	-73.6186981201	16.65644192336
0-4	40.7984161377	-73.9208221436	16.656402146950004
0-4	40.6720733643	-73.9221954346	16.6561988676
0-4	40.560836792	-73.9125823975	16.656078503539998
0-4	40.8657073975	-73.9057159424	16.656036768279996
0-4	40.7160186768	-73.8191986084	16.655891582859997
0-4	40.6926727295	-73.9208221436	16.65540933283
0-4	40.8039093018	-74.0155792236	16.655284182459997
0-4	40.7997894287	-74.0155792236	16.655284182459997
0-4	40.6693267822	-73.7917327881	16.65525121568
0-4	40.6707000732	-73.9290618896	16.655176753200003
0-4	40.737991333	-73.9373016357	16.65515729403
0-4	40.6761932373	-73.8095855713	16.65497258691
0-4	40.7544708252	-73.8590240479	16.65496717867
0-4	40.7242584229	-73.8768768311	16.65480457457
0-4	40.7228851318	-73.874130249	16.65480457457
0-4	40.7242584229	-73.87550354	16.65480457457
0-4	40.7228851318	-73.8768768311	16.65480457457
0-4	40.8766937256	-73.8549041748	16.654776142459998
0-4	40.7091522217	-74.0581512451	16.654745831649997
0-4	40.7050323486	-74.0622711182	16.654745831649997
0-4	40.7064056396	-74.0608978271	16.654745831649997
0-4	40.7091522217	-74.0760040283	16.654745831649997
0-4	40.7064056396	-74.0746307373	16.654745831649997
0-4	40.7064056396	-74.0993499756	16.654745831649997
0-4	40.7064056396	-74.0567779541	16.654745831649997
0-4	40.7091522217	-74.0554046631	16.654745831649997
0-4	40.7050323486	-74.047164917	16.654745831649997
0-4	40.7050323486	-74.0636444092	16.654745831649997
0-4	40.7064056396	-74.047164917	16.654745831649997
0-4	40.7091522217	-74.0924835205	16.654745831649997
0-4	40.7064056396	-74.0622711182	16.654745831649997
0-4	40.7091522217	-74.0746307373	16.654745831649997
0-4	40.7091522217	-74.048538208	16.654745831649997
0-4	40.7091522217	-74.0567779541	16.654745831649997
0-4	40.7064056396	-74.0663909912	16.654745831649997
0-4	40.7064056396	-74.0952301025	16.654745831649997
0-4	40.7064056396	-74.0554046631	16.654745831649997
0-4	40.7064056396	-74.0966033936	16.654745831649997
0-4	40.7091522217	-74.0595245361	16.654745831649997
0-4	40.7050323486	-74.0952301025	16.654745831649997
0-4	40.5828094482	-73.9812469482	16.654515584669998
0-4	40.8766937256	-73.8507843018	16.654187050839997
0-4	40.8766937256	-73.8521575928	16.654187050839997
0-4	40.7160186768	-74.045791626	16.654109226099997
0-4	40.7160186768	-74.044418335	16.654109226099997
0-4	40.8148956299	-73.8617706299	16.654071728450003
0-4	40.8753204346	-73.9043426514	16.65402363693
0-4	40.8766937256	-73.9043426514	16.65402363693
0-4	40.6871795654	-73.8768768311	16.653998057909998
0-4	40.6871795654	-73.872756958	16.653998057909998
0-4	40.6871795654	-73.87550354	16.653998057909998
0-4	40.6871795654	-73.874130249	16.653998057909998
0-4	40.911026001	-73.8301849365	16.65391987224
0-4	40.911026001	-73.8315582275	16.65391987224
0-4	40.6981658936	-73.8507843018	16.6538874824
0-4	40.737991333	-73.9386749268	16.65387626871
0-4	40.7819366455	-74.0045928955	16.65361525054
0-4	40.6789398193	-73.9029693604	16.65319492402
0-4	40.6308746338	-73.9373016357	16.653113709689997
0-4	40.7064056396	-73.9029693604	16.652986569
0-4	40.7146453857	-73.6750030518	16.65286096789
0-4	40.7091522217	-73.7532806396	16.652610067269997
0-4	40.8780670166	-73.6475372314	16.65259845926
0-4	40.8396148682	-73.9949798584	16.65257338588
0-4	40.9357452393	-74.0718841553	16.652559288939997
0-4	40.82862854	-73.8947296143	16.652518863829997
0-4	40.7077789307	-73.787612915	16.6522573976
0-4	40.7077789307	-73.7903594971	16.6522573976
0-4	40.7077789307	-73.7889862061	16.6522573976
0-4	40.8780670166	-73.872756958	16.652130641379998
